2.084706e+003;5.366338e-003
2.086635e+003;5.468105e-003
2.088563e+003;5.382434e-003
2.090491e+003;5.257281e-003
2.092420e+003;5.359036e-003
2.094349e+003;5.711661e-003
2.096277e+003;6.011307e-003
2.098206e+003;5.945999e-003
2.100134e+003;6.066304e-003
2.102063e+003;6.146414e-003
2.103991e+003;6.565956e-003
2.105919e+003;6.690101e-003
2.107848e+003;6.633609e-003
2.109777e+003;6.739230e-003
2.111705e+003;6.898333e-003
2.113634e+003;7.038569e-003
2.115562e+003;6.961863e-003
2.117490e+003;6.865916e-003
2.119419e+003;6.862853e-003
2.121347e+003;7.336294e-003
2.123276e+003;8.059595e-003
2.125205e+003;8.617005e-003
2.127133e+003;8.730514e-003
2.129062e+003;8.526876e-003
2.130990e+003;8.703571e-003
2.132918e+003;9.703110e-003
2.134847e+003;1.109952e-002
2.136775e+003;1.183215e-002
2.138704e+003;1.256248e-002
2.140633e+003;1.375302e-002
2.142561e+003;1.413870e-002
2.144490e+003;1.403191e-002
2.146418e+003;1.535950e-002
2.148346e+003;1.708417e-002
2.150275e+003;1.777923e-002
2.152203e+003;1.846898e-002
2.154132e+003;2.091474e-002
2.156061e+003;2.316872e-002
2.157989e+003;2.567340e-002
2.159917e+003;2.608860e-002
2.161846e+003;2.370046e-002
2.163774e+003;2.107289e-002
2.165703e+003;1.879537e-002
2.167631e+003;1.713769e-002
2.169560e+003;1.558580e-002
2.171489e+003;1.508929e-002
2.173417e+003;1.509842e-002
2.175345e+003;1.515914e-002
2.177274e+003;1.445531e-002
2.179202e+003;1.373839e-002
2.181131e+003;1.369738e-002
2.183059e+003;1.266545e-002
2.184988e+003;1.198060e-002
2.186917e+003;1.236535e-002
2.188845e+003;1.183219e-002
2.190773e+003;1.063561e-002
2.192702e+003;9.303174e-003
2.194630e+003;8.984918e-003
2.196559e+003;9.667501e-003
2.198487e+003;1.018014e-002
2.200416e+003;1.010341e-002
2.202344e+003;1.004499e-002
2.204273e+003;1.078599e-002
2.206201e+003;1.133552e-002
2.208130e+003;1.132546e-002
2.210058e+003;1.050925e-002
2.211987e+003;9.889844e-003
2.213915e+003;1.005994e-002
2.215844e+003;1.040583e-002
2.217772e+003;1.069066e-002
2.219701e+003;1.114606e-002
2.221629e+003;1.140579e-002
2.223558e+003;1.105856e-002
2.225486e+003;1.085662e-002
2.227415e+003;1.105306e-002
2.229343e+003;1.123650e-002
2.231272e+003;1.134175e-002
2.233200e+003;1.127815e-002
2.235129e+003;1.098207e-002
2.237057e+003;1.044984e-002
2.238986e+003;9.988832e-003
2.240914e+003;9.494948e-003
2.242843e+003;8.978047e-003
2.244771e+003;8.780045e-003
2.246700e+003;8.632015e-003
2.248628e+003;8.585997e-003
2.250557e+003;8.388257e-003
2.252485e+003;7.758583e-003
2.254414e+003;7.525008e-003
2.256342e+003;7.661720e-003
2.258271e+003;7.370131e-003
2.260199e+003;6.785212e-003
2.262128e+003;6.275188e-003
2.264056e+003;5.962279e-003
2.265985e+003;5.882511e-003
2.267913e+003;5.763377e-003
2.269842e+003;5.871436e-003
2.271770e+003;5.950051e-003
2.273699e+003;5.514749e-003
2.275627e+003;4.943550e-003
2.277556e+003;4.764012e-003
2.279484e+003;4.791311e-003
2.281413e+003;4.592503e-003
2.283341e+003;4.126203e-003
2.285270e+003;3.610372e-003
2.287198e+003;3.540541e-003
2.289127e+003;3.770245e-003
2.291055e+003;3.898129e-003
2.292984e+003;3.657016e-003
2.294912e+003;3.287287e-003
2.296841e+003;3.125124e-003
2.298769e+003;3.291531e-003
2.300698e+003;3.650308e-003
2.302626e+003;4.154038e-003
2.304555e+003;4.704853e-003
2.306483e+003;4.901772e-003
2.308412e+003;4.954996e-003
2.310340e+003;5.119888e-003
2.312269e+003;5.158362e-003
2.314197e+003;5.255787e-003
2.316126e+003;5.322672e-003
2.318054e+003;5.105278e-003
2.319983e+003;4.872167e-003
2.321911e+003;4.783189e-003
2.323840e+003;4.706745e-003
2.325768e+003;4.624423e-003
2.327697e+003;4.625910e-003
2.329625e+003;4.512827e-003
2.331554e+003;4.369758e-003
2.333482e+003;4.262083e-003
2.335411e+003;4.172563e-003
2.337339e+003;4.105286e-003
2.339268e+003;3.791290e-003
2.341196e+003;3.879621e-003
2.343125e+003;3.904881e-003
2.345053e+003;3.786431e-003
2.346982e+003;3.564012e-003
2.348910e+003;3.531843e-003
2.350839e+003;3.326489e-003
2.352767e+003;3.397402e-003
2.354696e+003;3.454089e-003
2.356624e+003;3.492937e-003
2.358553e+003;3.166732e-003
2.360481e+003;3.207265e-003
2.362410e+003;3.219091e-003
2.364338e+003;3.230890e-003
2.366267e+003;3.003258e-003
2.368195e+003;3.258669e-003
2.370124e+003;3.022111e-003
2.372052e+003;2.839692e-003
2.373981e+003;2.887545e-003
2.375909e+003;3.103969e-003
2.377838e+003;3.311716e-003
2.379766e+003;3.384545e-003
2.381695e+003;3.345719e-003
2.383623e+003;3.188377e-003
2.385552e+003;3.199619e-003
2.387480e+003;3.520187e-003
2.389409e+003;3.769136e-003
2.391337e+003;3.590159e-003
2.393266e+003;3.434329e-003
2.395194e+003;3.770491e-003
2.397123e+003;4.172372e-003
2.399051e+003;4.318447e-003
2.400980e+003;4.504225e-003
2.402908e+003;4.527762e-003
2.404837e+003;4.411831e-003
2.406765e+003;4.331338e-003
2.408694e+003;4.417221e-003
2.410622e+003;4.719418e-003
2.412551e+003;4.916118e-003
2.414479e+003;5.122260e-003
2.416408e+003;4.974129e-003
2.418336e+003;4.697847e-003
2.420265e+003;4.795393e-003
2.422193e+003;4.894838e-003
2.424122e+003;4.969672e-003
2.426050e+003;5.128094e-003
2.427979e+003;5.152470e-003
2.429907e+003;5.309047e-003
2.431836e+003;5.688635e-003
2.433764e+003;6.101552e-003
2.435693e+003;6.216892e-003
2.437621e+003;6.218842e-003
2.439550e+003;6.216926e-003
2.441478e+003;6.081794e-003
2.443406e+003;5.823410e-003
2.445335e+003;5.643955e-003
2.447264e+003;5.446857e-003
2.449192e+003;5.244752e-003
2.451121e+003;5.207528e-003
2.453049e+003;5.241265e-003
2.454978e+003;5.076766e-003
2.456906e+003;4.860425e-003
2.458834e+003;4.620883e-003
2.460763e+003;4.473860e-003
2.462692e+003;4.444234e-003
2.464620e+003;4.537974e-003
2.466549e+003;4.742229e-003
2.468477e+003;4.789932e-003
2.470406e+003;4.796934e-003
2.472334e+003;4.779246e-003
2.474262e+003;4.560072e-003
2.476191e+003;4.392083e-003
2.478120e+003;4.380436e-003
2.480048e+003;4.536132e-003
2.481977e+003;4.742329e-003
2.483905e+003;4.992194e-003
2.485833e+003;5.142176e-003
2.487762e+003;5.067816e-003
2.489690e+003;4.936995e-003
2.491619e+003;4.976643e-003
2.493548e+003;5.152704e-003
2.495476e+003;5.345106e-003
2.497405e+003;5.492793e-003
2.499333e+003;5.596056e-003
2.501261e+003;5.643820e-003
2.503190e+003;5.694711e-003
2.505118e+003;5.648620e-003
2.507047e+003;5.370533e-003
2.508976e+003;5.167256e-003
2.510904e+003;5.156191e-003
2.512833e+003;5.166921e-003
2.514761e+003;5.132788e-003
2.516689e+003;5.007747e-003
2.518618e+003;4.991792e-003
2.520546e+003;5.001479e-003
2.522475e+003;5.054239e-003
2.524404e+003;5.140567e-003
2.526332e+003;5.236603e-003
2.528260e+003;5.401531e-003
2.530189e+003;5.438973e-003
2.532117e+003;5.338632e-003
2.534046e+003;5.253271e-003
2.535974e+003;5.169771e-003
2.537903e+003;5.129435e-003
2.539832e+003;5.111867e-003
2.541760e+003;5.023936e-003
2.543688e+003;4.918028e-003
2.545617e+003;4.937264e-003
2.547545e+003;4.819683e-003
2.549474e+003;4.728562e-003
2.551403e+003;4.830806e-003
2.553331e+003;4.923423e-003
2.555260e+003;4.945675e-003
2.557188e+003;4.897519e-003
2.559116e+003;4.978822e-003
2.561045e+003;5.104693e-003
2.562973e+003;5.150290e-003
2.564902e+003;5.157667e-003
2.566831e+003;5.247066e-003
2.568759e+003;5.246563e-003
2.570688e+003;5.258905e-003
2.572616e+003;5.304284e-003
2.574544e+003;5.230265e-003
2.576473e+003;5.198407e-003
2.578401e+003;5.373552e-003
2.580330e+003;5.572294e-003
2.582259e+003;5.582463e-003
2.584187e+003;5.483666e-003
2.586115e+003;5.394989e-003
2.588044e+003;5.382341e-003
2.589972e+003;5.375699e-003
2.591901e+003;5.314246e-003
2.593829e+003;5.308141e-003
2.595758e+003;5.295027e-003
2.597687e+003;5.305827e-003
2.599615e+003;5.320485e-003
2.601543e+003;5.273159e-003
2.603472e+003;5.137616e-003
2.605400e+003;4.932236e-003
2.607329e+003;4.764506e-003
2.609257e+003;4.638967e-003
2.611186e+003;4.548789e-003
2.613115e+003;4.404836e-003
2.615043e+003;4.168388e-003
2.616971e+003;4.001454e-003
2.618900e+003;3.912978e-003
2.620828e+003;3.782338e-003
2.622757e+003;3.715028e-003
2.624685e+003;3.659590e-003
2.626614e+003;3.621566e-003
2.628542e+003;3.506779e-003
2.630471e+003;3.399136e-003
2.632399e+003;3.392023e-003
2.634328e+003;3.307678e-003
2.636256e+003;3.233531e-003
2.638185e+003;3.212034e-003
2.640113e+003;3.177387e-003
2.642042e+003;3.114074e-003
2.643970e+003;3.068991e-003
2.645899e+003;3.079569e-003
2.647827e+003;3.084040e-003
2.649756e+003;3.034388e-003
2.651684e+003;2.999789e-003
2.653613e+003;2.960021e-003
2.655541e+003;2.911017e-003
2.657470e+003;2.911984e-003
2.659398e+003;2.933167e-003
2.661327e+003;2.950747e-003
2.663255e+003;3.004126e-003
2.665184e+003;3.097489e-003
2.667112e+003;3.070659e-003
2.669041e+003;3.067489e-003
2.670969e+003;3.180458e-003
2.672898e+003;3.258868e-003
2.674826e+003;3.293422e-003
2.676755e+003;3.374124e-003
2.678683e+003;3.455208e-003
2.680612e+003;3.516566e-003
2.682540e+003;3.534705e-003
2.684469e+003;3.520641e-003
2.686397e+003;3.571886e-003
2.688326e+003;3.659322e-003
2.690254e+003;3.688394e-003
2.692183e+003;3.705838e-003
2.694111e+003;3.704468e-003
2.696040e+003;3.714359e-003
2.697968e+003;3.744203e-003
2.699897e+003;3.790561e-003
2.701825e+003;3.764156e-003
2.703754e+003;3.762853e-003
2.705682e+003;3.768300e-003
2.707611e+003;3.757472e-003
2.709539e+003;3.793970e-003
2.711468e+003;3.820777e-003
2.713396e+003;3.803663e-003
2.715325e+003;3.790928e-003
2.717253e+003;3.813591e-003
2.719182e+003;3.798315e-003
2.721110e+003;3.716933e-003
2.723039e+003;3.709648e-003
2.724967e+003;3.750654e-003
2.726896e+003;3.713123e-003
2.728824e+003;3.630754e-003
2.730753e+003;3.605428e-003
2.732681e+003;3.606163e-003
2.734610e+003;3.562465e-003
2.736538e+003;3.535941e-003
2.738467e+003;3.565438e-003
2.740395e+003;3.577732e-003
2.742324e+003;3.588389e-003
2.744252e+003;3.593568e-003
2.746181e+003;3.599080e-003
2.748109e+003;3.612411e-003
2.750038e+003;3.656248e-003
2.751966e+003;3.695077e-003
2.753895e+003;3.695478e-003
2.755823e+003;3.686623e-003
2.757752e+003;3.732306e-003
2.759680e+003;3.772746e-003
2.761609e+003;3.761817e-003
2.763537e+003;3.749016e-003
2.765466e+003;3.700157e-003
2.767394e+003;3.697985e-003
2.769323e+003;3.781670e-003
2.771251e+003;3.855643e-003
2.773180e+003;3.762819e-003
2.775108e+003;3.672822e-003
2.777037e+003;3.759477e-003
2.778965e+003;3.836756e-003
2.780894e+003;3.820075e-003
2.782822e+003;3.775520e-003
2.784751e+003;3.724118e-003
2.786679e+003;3.724051e-003
2.788608e+003;3.708211e-003
2.790536e+003;3.711486e-003
2.792465e+003;3.755734e-003
2.794393e+003;3.741964e-003
2.796322e+003;3.737452e-003
2.798250e+003;3.725455e-003
2.800179e+003;3.674393e-003
2.802107e+003;3.707876e-003
2.804036e+003;3.747913e-003
2.805964e+003;3.728763e-003
2.807893e+003;3.700023e-003
2.809821e+003;3.677667e-003
2.811750e+003;3.680006e-003
2.813678e+003;3.684484e-003
2.815607e+003;3.681744e-003
2.817535e+003;3.683950e-003
2.819464e+003;3.694409e-003
2.821392e+003;3.706740e-003
2.823321e+003;3.642215e-003
2.825249e+003;3.605929e-003
2.827178e+003;3.657986e-003
2.829106e+003;3.685821e-003
2.831035e+003;3.678971e-003
2.832963e+003;3.695980e-003
2.834892e+003;3.747913e-003
2.836820e+003;3.704735e-003
2.838749e+003;3.626177e-003
2.840677e+003;3.591330e-003
2.842606e+003;3.606832e-003
2.844534e+003;3.651905e-003
2.846463e+003;3.678703e-003
2.848391e+003;3.668612e-003
2.850320e+003;3.603524e-003
2.852248e+003;3.570850e-003
2.854177e+003;3.583412e-003
2.856105e+003;3.624940e-003
2.858034e+003;3.635499e-003
2.859962e+003;3.610741e-003
2.861891e+003;3.675596e-003
2.863819e+003;3.767732e-003
2.865748e+003;3.773815e-003
2.867676e+003;3.774952e-003
2.869604e+003;3.747779e-003
2.871533e+003;3.652974e-003
2.873462e+003;3.680474e-003
2.875390e+003;3.744203e-003
2.877319e+003;3.752860e-003
2.879247e+003;3.774250e-003
2.881176e+003;3.815362e-003
2.883104e+003;3.878576e-003
2.885032e+003;3.886633e-003
2.886961e+003;3.857582e-003
2.888890e+003;3.841636e-003
2.890818e+003;3.829736e-003
2.892747e+003;3.851732e-003
2.894675e+003;3.871422e-003
2.896604e+003;3.883123e-003
2.898532e+003;3.903784e-003
2.900460e+003;3.903517e-003
2.902389e+003;3.858685e-003
2.904318e+003;3.846851e-003
2.906246e+003;3.890545e-003
2.908175e+003;3.860089e-003
2.910103e+003;3.800321e-003
2.912031e+003;3.771342e-003
2.913960e+003;3.746042e-003
2.915888e+003;3.759678e-003
2.917817e+003;3.756569e-003
2.919746e+003;3.726424e-003
2.921674e+003;3.687191e-003
2.923603e+003;3.697283e-003
2.925531e+003;3.716732e-003
2.927459e+003;3.693807e-003
2.929388e+003;3.670450e-003
2.931316e+003;3.676631e-003
2.933245e+003;3.668044e-003
2.935174e+003;3.652740e-003
2.937102e+003;3.665070e-003
2.939031e+003;3.709547e-003
2.940959e+003;3.711719e-003
2.942887e+003;3.712956e-003
2.944816e+003;3.740193e-003
2.946744e+003;3.755901e-003
2.948673e+003;3.760914e-003
2.950602e+003;3.786082e-003
2.952530e+003;3.832444e-003
2.954458e+003;3.847486e-003
2.956387e+003;3.851063e-003
2.958315e+003;3.859487e-003
2.960244e+003;3.892517e-003
2.962172e+003;3.888940e-003
2.964101e+003;3.924714e-003
2.966030e+003;3.973899e-003
2.967958e+003;4.008777e-003
2.969886e+003;4.052754e-003
2.971815e+003;4.110652e-003
2.973743e+003;4.127845e-003
2.975672e+003;4.149856e-003
2.977600e+003;4.124031e-003
2.979529e+003;4.126239e-003
2.981458e+003;4.134334e-003
2.983386e+003;4.114766e-003
2.985314e+003;4.072086e-003
2.987243e+003;4.110384e-003
2.989171e+003;4.149688e-003
2.991100e+003;4.099446e-003
2.993028e+003;4.073892e-003
2.994957e+003;4.088575e-003
2.996885e+003;4.093593e-003
2.998814e+003;4.031886e-003
3.000742e+003;3.930097e-003
3.002671e+003;3.882187e-003
3.004599e+003;3.870753e-003
3.006528e+003;3.876504e-003
3.008456e+003;3.900474e-003
3.010385e+003;3.874966e-003
3.012313e+003;3.849091e-003
3.014242e+003;3.810649e-003
3.016170e+003;3.802727e-003
3.018099e+003;3.778294e-003
3.020027e+003;3.765560e-003
3.021956e+003;3.842205e-003
3.023884e+003;3.871990e-003
3.025813e+003;3.805334e-003
3.027741e+003;3.682312e-003
3.029670e+003;3.605729e-003
3.031598e+003;3.589325e-003
3.033527e+003;3.608268e-003
3.035455e+003;3.644153e-003
3.037384e+003;3.674860e-003
3.039313e+003;3.619294e-003
3.041241e+003;3.611776e-003
3.043169e+003;3.629651e-003
3.045098e+003;3.578768e-003
3.047026e+003;3.584347e-003
3.048955e+003;3.554681e-003
3.050883e+003;3.503940e-003
3.052812e+003;3.493518e-003
3.054740e+003;3.528658e-003
3.056669e+003;3.600952e-003
3.058597e+003;3.624640e-003
3.060526e+003;3.540150e-003
3.062454e+003;3.480960e-003
3.064383e+003;3.479791e-003
3.066311e+003;3.471908e-003
3.068240e+003;3.502103e-003
3.070168e+003;3.539983e-003
3.072097e+003;3.554347e-003
3.074025e+003;3.505109e-003
3.075954e+003;3.442283e-003
3.077882e+003;3.431897e-003
3.079811e+003;3.467867e-003
3.081739e+003;3.528859e-003
3.083668e+003;3.487907e-003
3.085596e+003;3.487105e-003
3.087525e+003;3.520641e-003
3.089453e+003;3.558222e-003
3.091382e+003;3.652873e-003
3.093310e+003;3.650702e-003
3.095239e+003;3.571050e-003
3.097167e+003;3.595606e-003
3.099096e+003;3.692036e-003
3.101024e+003;3.704267e-003
3.102953e+003;3.611910e-003
3.104881e+003;3.538780e-003
3.106810e+003;3.554848e-003
3.108738e+003;3.563334e-003
3.110667e+003;3.578233e-003
3.112595e+003;3.569681e-003
3.114524e+003;3.592064e-003
3.116452e+003;3.587588e-003
3.118381e+003;3.484400e-003
3.120309e+003;3.477619e-003
3.122238e+003;3.519873e-003
3.124166e+003;3.507982e-003
3.126095e+003;3.543290e-003
3.128023e+003;3.593802e-003
3.129952e+003;3.580071e-003
3.131880e+003;3.535005e-003
3.133809e+003;3.494687e-003
3.135737e+003;3.519806e-003
3.137666e+003;3.523380e-003
3.139594e+003;3.540684e-003
3.141523e+003;3.521543e-003
3.143451e+003;3.465629e-003
3.145380e+003;3.428056e-003
3.147308e+003;3.454006e-003
3.149237e+003;3.519238e-003
3.151165e+003;3.478889e-003
3.153094e+003;3.428089e-003
3.155022e+003;3.502671e-003
3.156951e+003;3.543991e-003
3.158879e+003;3.533669e-003
3.160808e+003;3.520307e-003
3.162736e+003;3.529594e-003
3.164665e+003;3.528090e-003
3.166593e+003;3.556786e-003
3.168522e+003;3.546563e-003
3.170450e+003;3.514562e-003
3.172379e+003;3.520207e-003
3.174307e+003;3.486337e-003
3.176236e+003;3.532801e-003
3.178164e+003;3.613915e-003
3.180093e+003;3.646692e-003
3.182021e+003;3.607667e-003
3.183950e+003;3.511155e-003
3.185878e+003;3.507681e-003
3.187807e+003;3.443319e-003
3.189735e+003;3.426687e-003
3.191664e+003;3.459717e-003
3.193592e+003;3.471073e-003
3.195521e+003;3.478254e-003
3.197449e+003;3.515297e-003
3.199378e+003;3.583579e-003
3.201306e+003;3.525552e-003
3.203235e+003;3.546029e-003
3.205163e+003;3.611442e-003
3.207092e+003;3.574291e-003
3.209020e+003;3.508917e-003
3.210949e+003;3.461521e-003
3.212877e+003;3.452203e-003
3.214806e+003;3.455008e-003
3.216734e+003;3.433800e-003
3.218663e+003;3.508850e-003
3.220591e+003;3.556619e-003
3.222520e+003;3.501969e-003
3.224448e+003;3.514529e-003
3.226377e+003;3.502470e-003
3.228305e+003;3.479123e-003
3.230234e+003;3.463926e-003
3.232162e+003;3.448696e-003
3.234091e+003;3.507714e-003
3.236019e+003;3.504174e-003
3.237948e+003;3.461120e-003
3.239876e+003;3.423047e-003
3.241805e+003;3.381036e-003
3.243733e+003;3.372387e-003
3.245662e+003;3.365743e-003
3.247590e+003;3.245849e-003
3.249519e+003;3.263976e-003
3.251447e+003;3.383040e-003
3.253376e+003;3.435537e-003
3.255304e+003;3.401774e-003
3.257233e+003;3.424516e-003
3.259161e+003;3.427655e-003
3.261090e+003;3.455676e-003
3.263018e+003;3.425117e-003
3.264947e+003;3.336793e-003
3.266875e+003;3.336726e-003
3.268804e+003;3.310850e-003
3.270732e+003;3.261439e-003
3.272661e+003;3.284241e-003
3.274589e+003;3.363372e-003
3.276518e+003;3.317194e-003
3.278446e+003;3.220980e-003
3.280375e+003;3.247218e-003
3.282303e+003;3.324105e-003
3.284232e+003;3.422045e-003
3.286160e+003;3.426453e-003
3.288089e+003;3.338562e-003
3.290017e+003;3.297796e-003
3.291946e+003;3.312553e-003
3.293874e+003;3.331017e-003
3.295802e+003;3.306009e-003
3.297731e+003;3.297695e-003
3.299660e+003;3.345441e-003
3.301588e+003;3.345508e-003
3.303517e+003;3.296861e-003
3.305445e+003;3.294123e-003
3.307374e+003;3.361836e-003
3.309302e+003;3.406382e-003
3.311230e+003;3.395462e-003
3.313159e+003;3.369816e-003
3.315088e+003;3.364106e-003
3.317016e+003;3.328245e-003
3.318945e+003;3.235233e-003
3.320873e+003;3.164036e-003
3.322802e+003;3.311685e-003
3.324730e+003;3.421611e-003
3.326658e+003;3.347511e-003
3.328587e+003;3.299665e-003
3.330516e+003;3.321668e-003
3.332444e+003;3.319564e-003
3.334373e+003;3.288948e-003
3.336301e+003;3.321601e-003
3.338229e+003;3.295792e-003
3.340158e+003;3.297528e-003
3.342086e+003;3.338362e-003
3.344015e+003;3.304473e-003
3.345944e+003;3.232296e-003
3.347872e+003;3.312786e-003
3.349801e+003;3.364908e-003
3.351729e+003;3.346376e-003
3.353657e+003;3.311818e-003
3.355586e+003;3.266580e-003
3.357514e+003;3.262574e-003
3.359443e+003;3.220646e-003
3.361372e+003;3.233598e-003
3.363300e+003;3.325941e-003
3.365229e+003;3.282405e-003
3.367157e+003;3.234165e-003
3.369085e+003;3.322269e-003
3.371014e+003;3.362837e-003
3.372942e+003;3.330716e-003
3.374871e+003;3.345441e-003
3.376800e+003;3.304272e-003
3.378728e+003;3.311718e-003
3.380656e+003;3.365041e-003
3.382585e+003;3.394828e-003
3.384513e+003;3.409087e-003
3.386442e+003;3.418204e-003
3.388370e+003;3.437942e-003
3.390299e+003;3.421744e-003
3.392228e+003;3.283873e-003
3.394156e+003;3.274692e-003
3.396084e+003;3.327110e-003
3.398013e+003;3.335724e-003
3.399941e+003;3.369883e-003
3.401870e+003;3.349314e-003
3.403798e+003;3.319865e-003
3.405727e+003;3.358062e-003
3.407656e+003;3.433433e-003
3.409584e+003;3.442150e-003
3.411512e+003;3.436195e-003
3.413441e+003;3.426321e-003
3.415369e+003;3.449993e-003
3.417298e+003;3.432775e-003
3.419226e+003;3.346944e-003
3.421155e+003;3.374692e-003
3.423083e+003;3.443379e-003
3.425012e+003;3.369980e-003
3.426940e+003;3.312918e-003
3.428869e+003;3.350222e-003
3.430797e+003;3.391070e-003
3.432726e+003;3.371950e-003
3.434654e+003;3.279487e-003
3.436583e+003;3.354907e-003
3.438511e+003;3.493608e-003
3.440440e+003;3.448508e-003
3.442368e+003;3.431698e-003
3.444297e+003;3.503798e-003
3.446225e+003;3.504349e-003
3.448154e+003;3.449275e-003
3.450082e+003;3.434174e-003
3.452011e+003;3.401338e-003
3.453939e+003;3.401724e-003
3.455868e+003;3.469681e-003
3.457796e+003;3.417911e-003
3.459725e+003;3.389939e-003
3.461653e+003;3.387061e-003
3.463582e+003;3.402828e-003
3.465510e+003;3.374946e-003
3.467439e+003;3.350682e-003
3.469367e+003;3.334098e-003
3.471296e+003;3.327140e-003
3.473224e+003;3.267762e-003
3.475153e+003;3.297817e-003
3.477081e+003;3.394239e-003
3.479010e+003;3.393291e-003
3.480938e+003;3.420317e-003
3.482867e+003;3.395680e-003
3.484795e+003;3.327403e-003
3.486724e+003;3.256602e-003
3.488652e+003;3.270058e-003
3.490581e+003;3.356873e-003
3.492509e+003;3.327896e-003
3.494438e+003;3.295830e-003
3.496366e+003;3.336285e-003
3.498295e+003;3.439411e-003
3.500223e+003;3.427221e-003
3.502152e+003;3.312224e-003
3.504080e+003;3.245234e-003
3.506009e+003;3.296727e-003
3.507937e+003;3.289660e-003
3.509866e+003;3.242297e-003
3.511794e+003;3.282934e-003
3.513723e+003;3.332712e-003
3.515651e+003;3.266228e-003
3.517580e+003;3.284536e-003
3.519508e+003;3.310791e-003
3.521437e+003;3.240098e-003
3.523365e+003;3.207488e-003
3.525294e+003;3.236297e-003
3.527222e+003;3.208535e-003
3.529151e+003;3.229912e-003
3.531079e+003;3.309347e-003
3.533008e+003;3.281488e-003
3.534936e+003;3.178083e-003
3.536865e+003;3.142053e-003
3.538793e+003;3.237905e-003
3.540722e+003;3.215993e-003
3.542650e+003;3.129079e-003
3.544579e+003;3.044131e-003
3.546507e+003;3.078710e-003
3.548436e+003;3.103736e-003
3.550364e+003;3.153650e-003
3.552293e+003;3.199632e-003
3.554221e+003;3.156871e-003
3.556150e+003;3.104129e-003
3.558078e+003;3.102672e-003
3.560007e+003;3.108338e-003
3.561935e+003;3.199955e-003
3.563864e+003;3.314882e-003
3.565792e+003;3.308353e-003
3.567721e+003;3.214552e-003
3.569649e+003;3.225534e-003
3.571578e+003;3.288654e-003
3.573506e+003;3.210741e-003
3.575435e+003;3.264356e-003
3.577363e+003;3.338663e-003
3.579292e+003;3.229868e-003
3.581220e+003;3.090199e-003
3.583149e+003;3.010225e-003
3.585077e+003;2.955399e-003
3.587006e+003;2.891862e-003
3.588934e+003;2.922283e-003
3.590863e+003;2.800235e-003
3.592791e+003;2.536617e-003
3.594720e+003;2.483185e-003
3.596648e+003;2.531676e-003
3.598577e+003;2.552165e-003
3.600505e+003;2.574471e-003
3.602434e+003;2.606026e-003
3.604362e+003;2.532294e-003
3.606291e+003;2.434551e-003
3.608219e+003;2.624527e-003
3.610148e+003;2.954769e-003
3.612076e+003;3.095154e-003
3.614005e+003;3.084915e-003
3.615933e+003;2.933518e-003
3.617862e+003;2.909288e-003
3.619790e+003;2.717308e-003
3.621719e+003;2.507245e-003
3.623647e+003;2.392850e-003
3.625576e+003;2.208241e-003
3.627504e+003;2.194791e-003
3.629433e+003;2.234206e-003
3.631361e+003;2.101823e-003
3.633290e+003;2.225735e-003
3.635218e+003;2.602577e-003
3.637147e+003;2.872044e-003
3.639075e+003;3.084028e-003
3.641004e+003;3.242615e-003
3.642932e+003;3.301822e-003
3.644861e+003;3.406322e-003
3.646789e+003;3.516076e-003
3.648718e+003;3.486793e-003
3.650646e+003;3.286614e-003
3.652575e+003;3.097098e-003
3.654503e+003;3.190224e-003
3.656432e+003;3.323251e-003
3.658360e+003;3.212966e-003
3.660289e+003;3.364387e-003
3.662217e+003;3.648438e-003
3.664146e+003;3.742905e-003
3.666074e+003;3.591539e-003
3.668003e+003;3.282771e-003
3.669931e+003;3.317315e-003
3.671860e+003;3.527184e-003
3.673788e+003;3.397495e-003
3.675717e+003;3.174918e-003
3.677645e+003;3.173687e-003
3.679573e+003;3.144734e-003
3.681502e+003;3.123691e-003
3.683431e+003;3.211883e-003
3.685359e+003;3.227017e-003
3.687288e+003;3.056133e-003
3.689216e+003;2.758947e-003
3.691145e+003;2.706048e-003
3.693073e+003;2.808771e-003
3.695002e+003;2.805017e-003
3.696930e+003;2.710510e-003
3.698859e+003;2.397708e-003
3.700787e+003;2.120361e-003
3.702716e+003;2.261613e-003
3.704644e+003;2.388315e-003
3.706573e+003;2.166353e-003
3.708501e+003;2.222861e-003
3.710430e+003;2.565705e-003
3.712358e+003;3.056480e-003
3.714287e+003;3.127802e-003
3.716215e+003;2.861942e-003
3.718144e+003;2.721867e-003
3.720072e+003;2.418155e-003
3.722000e+003;1.941378e-003
3.723929e+003;1.619105e-003
3.725858e+003;1.344047e-003
3.727786e+003;1.196626e-003
3.729715e+003;1.430405e-003
3.731643e+003;1.638393e-003
3.733572e+003;1.588498e-003
3.735500e+003;1.509172e-003
3.737428e+003;1.767969e-003
3.739357e+003;1.970128e-003
3.741286e+003;2.143998e-003
3.743214e+003;2.571439e-003
3.745143e+003;2.942838e-003
3.747071e+003;2.995965e-003
3.749000e+003;3.129516e-003
3.750928e+003;2.846143e-003
3.752856e+003;2.619490e-003
3.754785e+003;2.659241e-003
3.756714e+003;2.685999e-003
3.758642e+003;2.633388e-003
3.760571e+003;2.701465e-003
3.762499e+003;2.700815e-003
3.764427e+003;2.770377e-003
3.766356e+003;2.994933e-003
3.768284e+003;3.176534e-003
3.770213e+003;3.069069e-003
