9.372499e+002;1.017956e-002
9.391784e+002;1.030494e-002
9.411069e+002;1.040563e-002
9.430354e+002;1.047313e-002
9.449639e+002;1.054968e-002
9.468924e+002;1.068893e-002
9.488209e+002;1.070282e-002
9.507494e+002;1.077886e-002
9.526779e+002;1.085519e-002
9.546064e+002;1.086898e-002
9.565349e+002;1.088009e-002
9.584634e+002;1.096959e-002
9.603919e+002;1.105007e-002
9.623204e+002;1.108022e-002
9.642489e+002;1.109786e-002
9.661774e+002;1.115157e-002
9.681059e+002;1.117214e-002
9.700344e+002;1.112485e-002
9.719629e+002;1.110697e-002
9.738914e+002;1.110302e-002
9.758199e+002;1.111455e-002
9.777484e+002;1.115548e-002
9.796769e+002;1.118240e-002
9.816053e+002;1.123925e-002
9.835339e+002;1.128080e-002
9.854623e+002;1.138062e-002
9.873909e+002;1.162624e-002
9.893193e+002;1.189501e-002
9.912479e+002;1.209843e-002
9.931763e+002;1.231718e-002
9.951049e+002;1.259495e-002
9.970333e+002;1.290668e-002
9.989619e+002;1.328856e-002
1.000890e+003;1.369656e-002
1.002819e+003;1.397589e-002
1.004747e+003;1.425448e-002
1.006676e+003;1.467443e-002
1.008604e+003;1.518484e-002
1.010533e+003;1.574980e-002
1.012461e+003;1.627864e-002
1.014390e+003;1.672114e-002
1.016318e+003;1.720081e-002
1.018247e+003;1.765722e-002
1.020175e+003;1.812780e-002
1.022104e+003;1.858744e-002
1.024032e+003;1.903985e-002
1.025961e+003;1.966389e-002
1.027889e+003;2.027803e-002
1.029818e+003;2.070051e-002
1.031746e+003;2.118497e-002
1.033675e+003;2.174476e-002
1.035603e+003;2.237647e-002
1.037532e+003;2.293420e-002
1.039460e+003;2.345365e-002
1.041389e+003;2.398066e-002
1.043317e+003;2.450673e-002
1.045246e+003;2.496833e-002
1.047174e+003;2.540938e-002
1.049103e+003;2.580534e-002
1.051031e+003;2.613163e-002
1.052960e+003;2.642633e-002
1.054888e+003;2.668988e-002
1.056817e+003;2.698277e-002
1.058745e+003;2.716883e-002
1.060674e+003;2.720083e-002
1.062602e+003;2.736062e-002
1.064531e+003;2.775321e-002
1.066459e+003;2.809277e-002
1.068388e+003;2.797303e-002
1.070316e+003;2.791324e-002
1.072245e+003;2.804102e-002
1.074173e+003;2.816976e-002
1.076102e+003;2.815407e-002
1.078030e+003;2.809397e-002
1.079959e+003;2.802621e-002
1.081887e+003;2.789805e-002
1.083816e+003;2.769320e-002
1.085744e+003;2.751987e-002
1.087673e+003;2.731453e-002
1.089601e+003;2.710633e-002
1.091530e+003;2.681078e-002
1.093458e+003;2.652526e-002
1.095387e+003;2.634937e-002
1.097315e+003;2.613100e-002
1.099244e+003;2.579581e-002
1.101172e+003;2.553756e-002
1.103101e+003;2.522035e-002
1.105029e+003;2.492612e-002
1.106958e+003;2.465249e-002
1.108886e+003;2.435282e-002
1.110815e+003;2.401218e-002
1.112743e+003;2.378956e-002
1.114672e+003;2.357765e-002
1.116600e+003;2.331127e-002
1.118529e+003;2.303153e-002
1.120457e+003;2.274998e-002
1.122386e+003;2.237581e-002
1.124314e+003;2.200269e-002
1.126243e+003;2.165643e-002
1.128171e+003;2.132600e-002
1.130100e+003;2.095135e-002
1.132028e+003;2.056156e-002
1.133957e+003;2.019739e-002
1.135885e+003;1.983834e-002
1.137814e+003;1.947083e-002
1.139742e+003;1.912246e-002
1.141671e+003;1.878779e-002
1.143599e+003;1.844512e-002
1.145528e+003;1.809657e-002
1.147456e+003;1.787047e-002
1.149385e+003;1.761143e-002
1.151313e+003;1.732920e-002
1.153242e+003;1.706039e-002
1.155170e+003;1.680579e-002
1.157099e+003;1.651252e-002
1.159027e+003;1.626946e-002
1.160956e+003;1.609083e-002
1.162884e+003;1.592839e-002
1.164813e+003;1.577020e-002
1.166741e+003;1.558567e-002
1.168670e+003;1.530444e-002
1.170598e+003;1.508926e-002
1.172527e+003;1.498992e-002
1.174455e+003;1.485275e-002
1.176384e+003;1.465578e-002
1.178312e+003;1.449213e-002
1.180241e+003;1.432495e-002
1.182169e+003;1.416410e-002
1.184098e+003;1.401425e-002
1.186026e+003;1.387629e-002
1.187955e+003;1.368599e-002
1.189883e+003;1.351731e-002
1.191812e+003;1.340565e-002
1.193740e+003;1.329846e-002
1.195669e+003;1.311516e-002
1.197597e+003;1.294626e-002
1.199526e+003;1.283130e-002
1.201454e+003;1.271096e-002
1.203383e+003;1.259710e-002
1.205311e+003;1.250150e-002
1.207240e+003;1.236119e-002
1.209168e+003;1.220875e-002
1.211097e+003;1.208321e-002
1.213025e+003;1.199211e-002
1.214954e+003;1.184301e-002
1.216882e+003;1.167150e-002
1.218811e+003;1.154553e-002
1.220739e+003;1.143174e-002
1.222668e+003;1.129496e-002
1.224596e+003;1.111404e-002
1.226525e+003;1.091049e-002
1.228453e+003;1.071154e-002
1.230382e+003;1.049964e-002
1.232310e+003;1.024703e-002
1.234239e+003;9.982817e-003
1.236167e+003;9.740482e-003
1.238096e+003;9.494011e-003
1.240024e+003;9.326213e-003
1.241953e+003;9.110400e-003
1.243881e+003;8.763598e-003
1.245810e+003;8.466966e-003
1.247738e+003;8.221644e-003
1.249667e+003;8.001604e-003
1.251595e+003;7.734367e-003
1.253524e+003;7.456970e-003
1.255452e+003;7.209499e-003
1.257380e+003;6.994767e-003
1.259309e+003;6.745453e-003
1.261238e+003;6.528110e-003
1.263166e+003;6.354386e-003
1.265094e+003;6.118588e-003
1.267023e+003;5.891164e-003
1.268952e+003;5.731976e-003
1.270880e+003;5.622919e-003
1.272808e+003;5.529201e-003
1.274737e+003;5.445699e-003
1.276666e+003;5.388752e-003
1.278594e+003;5.350471e-003
1.280522e+003;5.292829e-003
1.282451e+003;5.235669e-003
1.284380e+003;5.162678e-003
1.286308e+003;5.081092e-003
1.288236e+003;5.013396e-003
1.290165e+003;5.050943e-003
1.292094e+003;5.044659e-003
1.294022e+003;4.981200e-003
1.295950e+003;4.940097e-003
1.297879e+003;4.883240e-003
1.299807e+003;4.856803e-003
1.301736e+003;4.869990e-003
1.303664e+003;4.830524e-003
1.305593e+003;4.795463e-003
1.307521e+003;4.789672e-003
1.309450e+003;4.760299e-003
1.311378e+003;4.713443e-003
1.313307e+003;4.719869e-003
1.315235e+003;4.740674e-003
1.317164e+003;4.713745e-003
1.319092e+003;4.686334e-003
1.321021e+003;4.697563e-003
1.322949e+003;4.719718e-003
1.324878e+003;4.681969e-003
1.326806e+003;4.606759e-003
1.328735e+003;4.631702e-003
1.330663e+003;4.712763e-003
1.332592e+003;4.758934e-003
1.334520e+003;4.759952e-003
1.336449e+003;4.734290e-003
1.338377e+003;4.687226e-003
1.340306e+003;4.674002e-003
1.342234e+003;4.672940e-003
1.344163e+003;4.665854e-003
1.346091e+003;4.680461e-003
1.348020e+003;4.685281e-003
1.349948e+003;4.657130e-003
1.351877e+003;4.675835e-003
1.353805e+003;4.712883e-003
1.355734e+003;4.720723e-003
1.357662e+003;4.716678e-003
1.359591e+003;4.721054e-003
1.361519e+003;4.720363e-003
1.363448e+003;4.720881e-003
1.365376e+003;4.758042e-003
1.367305e+003;4.821182e-003
1.369233e+003;4.893392e-003
1.371162e+003;4.917617e-003
1.373090e+003;4.857658e-003
1.375019e+003;4.843375e-003
1.376947e+003;4.881597e-003
1.378876e+003;4.934533e-003
1.380804e+003;4.951362e-003
1.382733e+003;4.990103e-003
1.384661e+003;4.992648e-003
1.386590e+003;4.888345e-003
1.388518e+003;4.842667e-003
1.390447e+003;4.891484e-003
1.392375e+003;4.994441e-003
1.394304e+003;5.022544e-003
1.396232e+003;4.838654e-003
1.398161e+003;4.745829e-003
1.400089e+003;4.847737e-003
1.402018e+003;4.935029e-003
1.403946e+003;4.952827e-003
1.405875e+003;4.983246e-003
1.407803e+003;4.977833e-003
1.409732e+003;4.939208e-003
1.411660e+003;4.834981e-003
1.413589e+003;4.714884e-003
1.415517e+003;4.698652e-003
1.417446e+003;4.715104e-003
1.419374e+003;4.656748e-003
1.421303e+003;4.640351e-003
1.423231e+003;4.635320e-003
1.425160e+003;4.615617e-003
1.427088e+003;4.555963e-003
1.429017e+003;4.525430e-003
1.430945e+003;4.547559e-003
1.432874e+003;4.539861e-003
1.434802e+003;4.500732e-003
1.436731e+003;4.500533e-003
1.438659e+003;4.436243e-003
1.440588e+003;4.467156e-003
1.442516e+003;4.567096e-003
1.444445e+003;4.544418e-003
1.446373e+003;4.455235e-003
1.448302e+003;4.491342e-003
1.450230e+003;4.513910e-003
1.452159e+003;4.488442e-003
1.454087e+003;4.522308e-003
1.456016e+003;4.527390e-003
1.457944e+003;4.481079e-003
1.459873e+003;4.446059e-003
1.461801e+003;4.405741e-003
1.463730e+003;4.362517e-003
1.465658e+003;4.335391e-003
1.467587e+003;4.349326e-003
1.469515e+003;4.421725e-003
1.471444e+003;4.414916e-003
1.473372e+003;4.468075e-003
1.475301e+003;4.395257e-003
1.477229e+003;4.297433e-003
1.479158e+003;4.391191e-003
1.481086e+003;4.427022e-003
1.483015e+003;4.296412e-003
1.484943e+003;4.263897e-003
1.486872e+003;4.227452e-003
1.488800e+003;4.227173e-003
1.490729e+003;4.364360e-003
1.492657e+003;4.432173e-003
1.494586e+003;4.292537e-003
1.496514e+003;4.167567e-003
1.498443e+003;4.208128e-003
1.500371e+003;4.237052e-003
1.502300e+003;4.190333e-003
1.504228e+003;4.169732e-003
1.506157e+003;4.222479e-003
1.508085e+003;4.194297e-003
1.510014e+003;4.193398e-003
1.511942e+003;4.247831e-003
1.513871e+003;4.200382e-003
1.515799e+003;4.135078e-003
1.517728e+003;4.277924e-003
1.519656e+003;4.292767e-003
1.521585e+003;4.203218e-003
1.523513e+003;4.207909e-003
1.525442e+003;4.216912e-003
1.527370e+003;4.297035e-003
1.529299e+003;4.360802e-003
1.531227e+003;4.353644e-003
1.533156e+003;4.367980e-003
1.535084e+003;4.297466e-003
1.537013e+003;4.160145e-003
1.538941e+003;4.222308e-003
1.540870e+003;4.200504e-003
1.542798e+003;4.145269e-003
1.544727e+003;4.118224e-003
1.546655e+003;4.073584e-003
1.548584e+003;4.095200e-003
1.550512e+003;4.173624e-003
1.552441e+003;4.129337e-003
1.554369e+003;4.142120e-003
1.556298e+003;4.209274e-003
1.558226e+003;4.075557e-003
1.560155e+003;4.032289e-003
1.562083e+003;4.080002e-003
1.564012e+003;4.121302e-003
1.565940e+003;4.128346e-003
1.567869e+003;4.034170e-003
1.569797e+003;3.999063e-003
1.571726e+003;4.017431e-003
1.573654e+003;4.068634e-003
1.575583e+003;4.286879e-003
1.577511e+003;4.235530e-003
1.579440e+003;4.058189e-003
1.581368e+003;4.165698e-003
1.583297e+003;4.230433e-003
1.585225e+003;4.142552e-003
1.587154e+003;4.134815e-003
1.589082e+003;4.110784e-003
1.591011e+003;4.095330e-003
1.592939e+003;4.212847e-003
1.594868e+003;4.362301e-003
1.596796e+003;4.295086e-003
1.598725e+003;4.171326e-003
1.600653e+003;4.250061e-003
1.602582e+003;4.362328e-003
1.604510e+003;4.319834e-003
1.606439e+003;4.182283e-003
1.608367e+003;4.143617e-003
1.610296e+003;4.269702e-003
1.612224e+003;4.397600e-003
1.614153e+003;4.407509e-003
1.616081e+003;4.363400e-003
1.618010e+003;4.388272e-003
1.619938e+003;4.500863e-003
1.621867e+003;4.474757e-003
1.623795e+003;4.310678e-003
1.625724e+003;4.285150e-003
1.627652e+003;4.358595e-003
1.629581e+003;4.387680e-003
1.631509e+003;4.465368e-003
1.633438e+003;4.603840e-003
1.635366e+003;4.585996e-003
1.637295e+003;4.548052e-003
1.639223e+003;4.445578e-003
1.641152e+003;4.390985e-003
1.643080e+003;4.410229e-003
1.645009e+003;4.445060e-003
1.646937e+003;4.392076e-003
1.648866e+003;4.429013e-003
1.650794e+003;4.494956e-003
1.652723e+003;4.544704e-003
1.654651e+003;4.469148e-003
1.656580e+003;4.314137e-003
1.658508e+003;4.393465e-003
1.660437e+003;4.379913e-003
1.662365e+003;4.188392e-003
1.664294e+003;4.261447e-003
1.666222e+003;4.283546e-003
1.668151e+003;4.278492e-003
1.670079e+003;4.411391e-003
1.672008e+003;4.288850e-003
1.673936e+003;4.045775e-003
1.675865e+003;4.064775e-003
1.677793e+003;4.276930e-003
1.679722e+003;4.323847e-003
1.681650e+003;4.154780e-003
1.683578e+003;4.112993e-003
1.685507e+003;4.410277e-003
1.687436e+003;4.371783e-003
1.689364e+003;4.260342e-003
1.691292e+003;4.255462e-003
1.693221e+003;4.265323e-003
1.695150e+003;4.361417e-003
1.697078e+003;4.422024e-003
1.699006e+003;4.185954e-003
1.700935e+003;4.192906e-003
1.702864e+003;4.325418e-003
1.704792e+003;4.218289e-003
1.706720e+003;4.140134e-003
1.708649e+003;4.203360e-003
1.710578e+003;4.295704e-003
1.712506e+003;4.326170e-003
1.714434e+003;4.219512e-003
1.716363e+003;4.228248e-003
1.718292e+003;4.383976e-003
1.720220e+003;4.461237e-003
1.722148e+003;4.481963e-003
1.724077e+003;4.334227e-003
1.726005e+003;4.329291e-003
1.727934e+003;4.488274e-003
1.729862e+003;4.454729e-003
1.731791e+003;4.468172e-003
1.733719e+003;4.549744e-003
1.735648e+003;4.444004e-003
1.737576e+003;4.325278e-003
1.739505e+003;4.321227e-003
1.741433e+003;4.329456e-003
1.743362e+003;4.356739e-003
1.745290e+003;4.355219e-003
1.747219e+003;4.186166e-003
1.749147e+003;4.196883e-003
1.751076e+003;4.360352e-003
1.753004e+003;4.379789e-003
1.754933e+003;4.257806e-003
1.756861e+003;4.104911e-003
1.758790e+003;4.160993e-003
1.760718e+003;4.278074e-003
1.762647e+003;4.265208e-003
1.764575e+003;4.211153e-003
1.766504e+003;4.260663e-003
1.768432e+003;4.399931e-003
1.770361e+003;4.372410e-003
1.772289e+003;4.219151e-003
1.774218e+003;4.237212e-003
1.776146e+003;4.352890e-003
1.778075e+003;4.423078e-003
1.780003e+003;4.301331e-003
1.781932e+003;4.311000e-003
1.783860e+003;4.415563e-003
1.785789e+003;4.392561e-003
1.787717e+003;4.406982e-003
1.789646e+003;4.483247e-003
1.791574e+003;4.488153e-003
1.793503e+003;4.556322e-003
1.795431e+003;4.578588e-003
1.797360e+003;4.593891e-003
1.799288e+003;4.538509e-003
1.801217e+003;4.489605e-003
1.803145e+003;4.560079e-003
1.805074e+003;4.650205e-003
1.807002e+003;4.665202e-003
1.808931e+003;4.803058e-003
1.810859e+003;4.952282e-003
1.812788e+003;5.006409e-003
1.814716e+003;5.181973e-003
1.816645e+003;5.401688e-003
1.818573e+003;5.321743e-003
1.820502e+003;5.222439e-003
1.822430e+003;5.283126e-003
1.824359e+003;5.318129e-003
1.826287e+003;5.360896e-003
1.828216e+003;5.403251e-003
1.830144e+003;5.421066e-003
1.832073e+003;5.555238e-003
1.834001e+003;5.688675e-003
1.835930e+003;5.690557e-003
1.837858e+003;5.656783e-003
1.839787e+003;5.603928e-003
1.841715e+003;5.618769e-003
1.843644e+003;5.662816e-003
1.845572e+003;5.835856e-003
1.847501e+003;6.015125e-003
1.849429e+003;6.044647e-003
1.851358e+003;5.997013e-003
1.853286e+003;5.951515e-003
1.855215e+003;5.958816e-003
1.857143e+003;5.961823e-003
1.859072e+003;5.986927e-003
1.861000e+003;6.050187e-003
1.862929e+003;6.036350e-003
1.864857e+003;5.822125e-003
1.866786e+003;6.008893e-003
1.868714e+003;6.159988e-003
1.870643e+003;6.033581e-003
1.872571e+003;5.862091e-003
1.874500e+003;5.938393e-003
1.876428e+003;5.890374e-003
1.878357e+003;5.983046e-003
1.880285e+003;6.045591e-003
1.882214e+003;5.785354e-003
1.884142e+003;5.707585e-003
1.886071e+003;5.880781e-003
1.887999e+003;5.925337e-003
1.889928e+003;5.892876e-003
1.891856e+003;6.113280e-003
1.893785e+003;6.391289e-003
1.895713e+003;6.363604e-003
1.897642e+003;6.278934e-003
1.899570e+003;6.399209e-003
1.901499e+003;6.405170e-003
1.903427e+003;6.433964e-003
1.905356e+003;6.602077e-003
1.907284e+003;6.743633e-003
1.909213e+003;6.636698e-003
1.911141e+003;6.636132e-003
1.913070e+003;6.907187e-003
1.914998e+003;7.147724e-003
1.916927e+003;7.289764e-003
1.918855e+003;7.308479e-003
1.920784e+003;7.399054e-003
1.922712e+003;7.701146e-003
1.924641e+003;7.927200e-003
1.926569e+003;8.058890e-003
1.928498e+003;8.412234e-003
1.930426e+003;8.963689e-003
1.932355e+003;8.924695e-003
1.934283e+003;8.926994e-003
1.936212e+003;9.165429e-003
1.938140e+003;9.244054e-003
1.940069e+003;9.152705e-003
1.941997e+003;9.461677e-003
1.943926e+003;1.018506e-002
1.945854e+003;1.040597e-002
1.947783e+003;1.016638e-002
1.949711e+003;1.029363e-002
1.951640e+003;1.051604e-002
1.953568e+003;1.073801e-002
1.955497e+003;1.104667e-002
1.957425e+003;1.168800e-002
1.959354e+003;1.254144e-002
1.961282e+003;1.242668e-002
1.963211e+003;1.314199e-002
1.965139e+003;1.417720e-002
1.967068e+003;1.438984e-002
1.968996e+003;1.423436e-002
1.970925e+003;1.430816e-002
1.972853e+003;1.484098e-002
1.974782e+003;1.516897e-002
1.976710e+003;1.498256e-002
1.978639e+003;1.412592e-002
1.980567e+003;1.321682e-002
1.982496e+003;1.311286e-002
1.984424e+003;1.173865e-002
1.986353e+003;1.147261e-002
1.988281e+003;1.178549e-002
1.990210e+003;1.158753e-002
1.992138e+003;1.144474e-002
1.994067e+003;1.083601e-002
1.995995e+003;1.041181e-002
1.997924e+003;1.074938e-002
1.999852e+003;1.137635e-002
2.001781e+003;1.162539e-002
2.003709e+003;1.179951e-002
2.005638e+003;1.290152e-002
2.007566e+003;1.375065e-002
2.009495e+003;1.293088e-002
2.011423e+003;1.293962e-002
2.013352e+003;1.352956e-002
2.015280e+003;1.420680e-002
2.017209e+003;1.567336e-002
2.019137e+003;1.583375e-002
2.021066e+003;1.586730e-002
2.022994e+003;1.530102e-002
2.024923e+003;1.400354e-002
2.026851e+003;1.334106e-002
2.028780e+003;1.383962e-002
2.030708e+003;1.419093e-002
2.032637e+003;1.483786e-002
2.034565e+003;1.408740e-002
2.036494e+003;1.252208e-002
2.038422e+003;1.211879e-002
2.040351e+003;1.213118e-002
2.042279e+003;1.252610e-002
2.044208e+003;1.176355e-002
2.046136e+003;1.071662e-002
2.048065e+003;1.015077e-002
2.049993e+003;9.515533e-003
2.051922e+003;8.132196e-003
2.053850e+003;7.034197e-003
2.055779e+003;6.925505e-003
2.057707e+003;6.929725e-003
2.059635e+003;6.344553e-003
2.061564e+003;5.952769e-003
2.063493e+003;5.840307e-003
2.065421e+003;5.509284e-003
2.067350e+003;5.210204e-003
2.069278e+003;4.955207e-003
2.071207e+003;4.178959e-003
2.073135e+003;3.741662e-003
2.075063e+003;3.807155e-003
2.076992e+003;3.803119e-003
2.078921e+003;3.703229e-003
2.080849e+003;3.573760e-003
2.082778e+003;3.278496e-003
