2.084706e+003;3.908772e-003
2.086635e+003;3.730997e-003
2.088563e+003;4.099836e-003
2.090491e+003;4.203840e-003
2.092420e+003;3.898522e-003
2.094349e+003;4.075217e-003
2.096277e+003;4.704109e-003
2.098206e+003;4.800653e-003
2.100134e+003;4.980899e-003
2.102063e+003;5.208367e-003
2.103991e+003;5.388414e-003
2.105919e+003;5.565648e-003
2.107848e+003;5.388916e-003
2.109777e+003;5.770455e-003
2.111705e+003;6.232186e-003
2.113634e+003;6.103602e-003
2.115562e+003;5.979524e-003
2.117490e+003;5.861694e-003
2.119419e+003;6.015033e-003
2.121347e+003;6.319924e-003
2.123276e+003;6.634417e-003
2.125205e+003;6.989271e-003
2.127133e+003;7.197041e-003
2.129062e+003;7.652502e-003
2.130990e+003;8.556951e-003
2.132918e+003;9.441615e-003
2.134847e+003;9.976087e-003
2.136775e+003;1.015453e-002
2.138704e+003;1.067507e-002
2.140633e+003;1.178789e-002
2.142561e+003;1.265846e-002
2.144490e+003;1.338013e-002
2.146418e+003;1.363248e-002
2.148346e+003;1.421398e-002
2.150275e+003;1.443267e-002
2.152203e+003;1.565663e-002
2.154132e+003;1.758155e-002
2.156061e+003;1.931169e-002
2.157989e+003;2.194194e-002
2.159917e+003;2.192124e-002
2.161846e+003;1.912235e-002
2.163774e+003;1.654246e-002
2.165703e+003;1.506384e-002
2.167631e+003;1.405570e-002
2.169560e+003;1.243343e-002
2.171489e+003;1.151633e-002
2.173417e+003;1.144134e-002
2.175345e+003;1.206739e-002
2.177274e+003;1.179531e-002
2.179202e+003;1.050477e-002
2.181131e+003;1.043057e-002
2.183059e+003;9.917505e-003
2.184988e+003;8.996858e-003
2.186917e+003;9.129247e-003
2.188845e+003;9.075041e-003
2.190773e+003;8.663886e-003
2.192702e+003;7.534082e-003
2.194630e+003;6.981291e-003
2.196559e+003;7.504988e-003
2.198487e+003;7.700425e-003
2.200416e+003;7.255796e-003
2.202344e+003;6.990045e-003
2.204273e+003;7.436660e-003
2.206201e+003;7.474345e-003
2.208130e+003;7.845204e-003
2.210058e+003;8.023513e-003
2.211987e+003;7.734996e-003
2.213915e+003;7.913022e-003
2.215844e+003;8.857748e-003
2.217772e+003;9.219975e-003
2.219701e+003;9.252028e-003
2.221629e+003;9.747567e-003
2.223558e+003;1.022335e-002
2.225486e+003;1.054394e-002
2.227415e+003;1.037067e-002
2.229343e+003;1.001243e-002
2.231272e+003;9.671540e-003
2.233200e+003;9.722469e-003
2.235129e+003;9.470723e-003
2.237057e+003;8.853357e-003
2.238986e+003;8.744833e-003
2.240914e+003;8.543091e-003
2.242843e+003;7.498678e-003
2.244771e+003;7.006628e-003
2.246700e+003;7.270887e-003
2.248628e+003;7.473383e-003
2.250557e+003;7.240220e-003
2.252485e+003;6.712995e-003
2.254414e+003;6.461736e-003
2.256342e+003;6.534467e-003
2.258271e+003;6.375842e-003
2.260199e+003;5.993871e-003
2.262128e+003;5.456119e-003
2.264056e+003;4.910161e-003
2.265985e+003;4.840318e-003
2.267913e+003;4.662206e-003
2.269842e+003;4.701483e-003
2.271770e+003;4.689134e-003
2.273699e+003;4.375090e-003
2.275627e+003;3.995476e-003
2.277556e+003;3.696933e-003
2.279484e+003;3.405670e-003
2.281413e+003;3.310652e-003
2.283341e+003;3.119756e-003
2.285270e+003;2.873378e-003
2.287198e+003;2.834395e-003
2.289127e+003;2.911940e-003
2.291055e+003;2.924352e-003
2.292984e+003;2.808158e-003
2.294912e+003;2.573683e-003
2.296841e+003;2.383353e-003
2.298769e+003;2.399960e-003
2.300698e+003;2.623434e-003
2.302626e+003;3.118940e-003
2.304555e+003;3.878891e-003
2.306483e+003;4.132463e-003
2.308412e+003;4.088230e-003
2.310340e+003;4.371989e-003
2.312269e+003;4.535007e-003
2.314197e+003;4.553310e-003
2.316126e+003;4.505219e-003
2.318054e+003;4.377662e-003
2.319983e+003;4.144668e-003
2.321911e+003;3.951405e-003
2.323840e+003;3.993041e-003
2.325768e+003;3.964703e-003
2.327697e+003;3.954353e-003
2.329625e+003;3.920123e-003
2.331554e+003;3.807991e-003
2.333482e+003;3.501899e-003
2.335411e+003;3.275736e-003
2.337339e+003;3.265011e-003
2.339268e+003;3.112450e-003
2.341196e+003;3.166297e-003
2.343125e+003;3.215467e-003
2.345053e+003;2.999959e-003
2.346982e+003;2.823847e-003
2.348910e+003;2.796745e-003
2.350839e+003;2.604976e-003
2.352767e+003;2.657483e-003
2.354696e+003;2.697557e-003
2.356624e+003;2.845543e-003
2.358553e+003;2.639774e-003
2.360481e+003;2.583973e-003
2.362410e+003;2.496718e-003
2.364338e+003;2.818897e-003
2.366267e+003;2.661133e-003
2.368195e+003;2.733931e-003
2.370124e+003;2.584747e-003
2.372052e+003;2.502083e-003
2.373981e+003;2.596735e-003
2.375909e+003;2.788100e-003
2.377838e+003;2.878575e-003
2.379766e+003;2.996412e-003
2.381695e+003;3.058569e-003
2.383623e+003;3.000379e-003
2.385552e+003;2.956279e-003
2.387480e+003;3.157986e-003
2.389409e+003;3.324522e-003
2.391337e+003;3.251165e-003
2.393266e+003;3.192087e-003
2.395194e+003;3.438541e-003
2.397123e+003;3.756005e-003
2.399051e+003;3.920943e-003
2.400980e+003;4.092924e-003
2.402908e+003;4.115066e-003
2.404837e+003;4.036969e-003
2.406765e+003;3.973297e-003
2.408694e+003;4.004764e-003
2.410622e+003;4.109915e-003
2.412551e+003;4.208200e-003
2.414479e+003;4.471115e-003
2.416408e+003;4.490331e-003
2.418336e+003;4.288503e-003
2.420265e+003;4.273981e-003
2.422193e+003;4.250492e-003
2.424122e+003;4.354564e-003
2.426050e+003;4.627112e-003
2.427979e+003;4.716101e-003
2.429907e+003;4.953920e-003
2.431836e+003;5.442932e-003
2.433764e+003;5.914760e-003
2.435693e+003;6.168258e-003
2.437621e+003;6.199717e-003
2.439550e+003;6.143322e-003
2.441478e+003;5.942471e-003
2.443406e+003;5.618813e-003
2.445335e+003;5.377276e-003
2.447264e+003;5.198977e-003
2.449192e+003;5.133961e-003
2.451121e+003;5.197703e-003
2.453049e+003;5.152872e-003
2.454978e+003;4.960690e-003
2.456906e+003;4.728830e-003
2.458834e+003;4.517851e-003
2.460763e+003;4.315977e-003
2.462692e+003;4.271672e-003
2.464620e+003;4.386092e-003
2.466549e+003;4.370964e-003
2.468477e+003;4.460536e-003
2.470406e+003;4.579594e-003
2.472334e+003;4.530139e-003
2.474262e+003;4.350983e-003
2.476191e+003;4.297472e-003
2.478120e+003;4.309585e-003
2.480048e+003;4.330836e-003
2.481977e+003;4.473224e-003
2.483905e+003;4.667903e-003
2.485833e+003;4.740453e-003
2.487762e+003;4.775226e-003
2.489690e+003;4.823804e-003
2.491619e+003;4.896179e-003
2.493548e+003;4.909013e-003
2.495476e+003;5.020450e-003
2.497405e+003;5.187610e-003
2.499333e+003;5.236770e-003
2.501261e+003;5.087762e-003
2.503190e+003;4.975839e-003
2.505118e+003;5.106738e-003
2.507047e+003;5.098658e-003
2.508976e+003;4.765879e-003
2.510904e+003;4.650153e-003
2.512833e+003;4.676377e-003
2.514761e+003;4.773048e-003
2.516689e+003;4.806013e-003
2.518618e+003;4.812681e-003
2.520546e+003;4.797571e-003
2.522475e+003;4.878988e-003
2.524404e+003;4.959818e-003
2.526332e+003;4.931030e-003
2.528260e+003;4.877212e-003
2.530189e+003;4.973325e-003
2.532117e+003;4.955964e-003
2.534046e+003;4.837139e-003
2.535974e+003;4.725346e-003
2.537903e+003;4.741258e-003
2.539832e+003;4.680865e-003
2.541760e+003;4.439346e-003
2.543688e+003;4.403999e-003
2.545617e+003;4.452636e-003
2.547545e+003;4.314639e-003
2.549474e+003;4.247747e-003
2.551403e+003;4.390979e-003
2.553331e+003;4.572629e-003
2.555260e+003;4.682071e-003
2.557188e+003;4.516311e-003
2.559116e+003;4.446711e-003
2.561045e+003;4.609095e-003
2.562973e+003;4.660636e-003
2.564902e+003;4.730270e-003
2.566831e+003;4.802864e-003
2.568759e+003;4.667267e-003
2.570688e+003;4.592084e-003
2.572616e+003;4.738946e-003
2.574544e+003;4.787654e-003
2.576473e+003;4.682473e-003
2.578401e+003;4.790167e-003
2.580330e+003;4.973358e-003
2.582259e+003;5.037747e-003
2.584187e+003;5.009825e-003
2.586115e+003;4.967426e-003
2.588044e+003;4.986329e-003
2.589972e+003;4.975604e-003
2.591901e+003;4.863675e-003
2.593829e+003;4.842835e-003
2.595758e+003;4.739750e-003
2.597687e+003;4.621888e-003
2.599615e+003;4.645196e-003
2.601543e+003;4.708297e-003
2.603472e+003;4.643489e-003
2.605400e+003;4.416719e-003
2.607329e+003;4.199033e-003
2.609257e+003;4.109046e-003
2.611186e+003;4.060648e-003
2.613115e+003;3.906994e-003
2.615043e+003;3.747378e-003
2.616971e+003;3.661996e-003
2.618900e+003;3.485702e-003
2.620828e+003;3.340399e-003
2.622757e+003;3.204857e-003
2.624685e+003;3.169810e-003
2.626614e+003;3.203922e-003
2.628542e+003;3.122485e-003
2.630471e+003;2.957352e-003
2.632399e+003;2.882698e-003
2.634328e+003;2.824865e-003
2.636256e+003;2.753668e-003
2.638185e+003;2.751367e-003
2.640113e+003;2.715156e-003
2.642042e+003;2.617376e-003
2.643970e+003;2.642477e-003
2.645899e+003;2.692485e-003
2.647827e+003;2.715523e-003
2.649756e+003;2.689017e-003
2.651684e+003;2.600142e-003
2.653613e+003;2.533281e-003
2.655541e+003;2.545580e-003
2.657470e+003;2.606176e-003
2.659398e+003;2.624509e-003
2.661327e+003;2.648244e-003
2.663255e+003;2.683083e-003
2.665184e+003;2.701753e-003
2.667112e+003;2.711522e-003
2.669041e+003;2.773508e-003
2.670969e+003;2.857516e-003
2.672898e+003;2.934568e-003
2.674826e+003;2.996019e-003
2.676755e+003;3.104597e-003
2.678683e+003;3.160365e-003
2.680612e+003;3.180391e-003
2.682540e+003;3.189636e-003
2.684469e+003;3.208395e-003
2.686397e+003;3.260037e-003
2.688326e+003;3.299398e-003
2.690254e+003;3.296026e-003
2.692183e+003;3.365309e-003
2.694111e+003;3.437340e-003
2.696040e+003;3.419139e-003
2.697968e+003;3.434235e-003
2.699897e+003;3.482596e-003
2.701825e+003;3.467299e-003
2.703754e+003;3.462991e-003
2.705682e+003;3.468768e-003
2.707611e+003;3.484634e-003
2.709539e+003;3.545227e-003
2.711468e+003;3.571685e-003
2.713396e+003;3.555349e-003
2.715325e+003;3.547699e-003
2.717253e+003;3.516065e-003
2.719182e+003;3.504441e-003
2.721110e+003;3.523948e-003
2.723039e+003;3.532466e-003
2.724967e+003;3.499531e-003
2.726896e+003;3.401239e-003
2.728824e+003;3.353722e-003
2.730753e+003;3.361669e-003
2.732681e+003;3.355892e-003
2.734610e+003;3.318763e-003
2.736538e+003;3.311451e-003
2.738467e+003;3.358864e-003
2.740395e+003;3.381637e-003
2.742324e+003;3.399904e-003
2.744252e+003;3.433466e-003
2.746181e+003;3.433166e-003
2.748109e+003;3.423414e-003
2.750038e+003;3.429526e-003
2.751966e+003;3.428858e-003
2.753895e+003;3.435971e-003
2.755823e+003;3.463926e-003
2.757752e+003;3.546664e-003
2.759680e+003;3.580672e-003
2.761609e+003;3.527623e-003
2.763537e+003;3.509752e-003
2.765466e+003;3.515197e-003
2.767394e+003;3.536475e-003
2.769323e+003;3.574892e-003
2.771251e+003;3.619027e-003
2.773180e+003;3.572788e-003
2.775108e+003;3.500266e-003
2.777037e+003;3.519806e-003
2.778965e+003;3.578668e-003
2.780894e+003;3.547666e-003
2.782822e+003;3.512725e-003
2.784751e+003;3.560427e-003
2.786679e+003;3.584781e-003
2.788608e+003;3.563734e-003
2.790536e+003;3.561029e-003
2.792465e+003;3.537878e-003
2.794393e+003;3.501635e-003
2.796322e+003;3.539248e-003
2.798250e+003;3.608936e-003
2.800179e+003;3.534437e-003
2.802107e+003;3.470539e-003
2.804036e+003;3.499965e-003
2.805964e+003;3.507648e-003
2.807893e+003;3.500533e-003
2.809821e+003;3.480626e-003
2.811750e+003;3.493652e-003
2.813678e+003;3.496558e-003
2.815607e+003;3.507180e-003
2.817535e+003;3.542354e-003
2.819464e+003;3.520307e-003
2.821392e+003;3.504073e-003
2.823321e+003;3.494019e-003
2.825249e+003;3.480759e-003
2.827178e+003;3.497493e-003
2.829106e+003;3.535473e-003
2.831035e+003;3.537277e-003
2.832963e+003;3.531999e-003
2.834892e+003;3.539949e-003
2.836820e+003;3.530128e-003
2.838749e+003;3.517568e-003
2.840677e+003;3.499898e-003
2.842606e+003;3.499764e-003
2.844534e+003;3.542989e-003
2.846463e+003;3.568378e-003
2.848391e+003;3.555116e-003
2.850320e+003;3.561797e-003
2.852248e+003;3.568912e-003
2.854177e+003;3.573022e-003
2.856105e+003;3.612311e-003
2.858034e+003;3.629752e-003
2.859962e+003;3.602288e-003
2.861891e+003;3.623370e-003
2.863819e+003;3.666607e-003
2.865748e+003;3.708812e-003
2.867676e+003;3.710483e-003
2.869604e+003;3.684585e-003
2.871533e+003;3.649599e-003
2.873462e+003;3.698452e-003
2.875390e+003;3.828867e-003
2.877319e+003;3.892451e-003
2.879247e+003;3.864769e-003
2.881176e+003;3.858986e-003
2.883104e+003;3.853738e-003
2.885032e+003;3.835452e-003
2.886961e+003;3.851531e-003
2.888890e+003;3.847854e-003
2.890818e+003;3.841235e-003
2.892747e+003;3.918662e-003
2.894675e+003;3.974835e-003
2.896604e+003;3.930632e-003
2.898532e+003;3.944140e-003
2.900460e+003;4.022120e-003
2.902389e+003;3.952566e-003
2.904318e+003;3.876804e-003
2.906246e+003;3.877573e-003
2.908175e+003;3.872325e-003
2.910103e+003;3.873896e-003
2.912031e+003;3.867711e-003
2.913960e+003;3.848690e-003
2.915888e+003;3.876169e-003
2.917817e+003;3.799084e-003
2.919746e+003;3.746743e-003
2.921674e+003;3.763822e-003
2.923603e+003;3.731838e-003
2.925531e+003;3.695712e-003
2.927459e+003;3.683950e-003
2.929388e+003;3.689029e-003
2.931316e+003;3.746710e-003
2.933245e+003;3.786750e-003
2.935174e+003;3.743761e-003
2.937102e+003;3.735784e-003
2.939031e+003;3.784072e-003
2.940959e+003;3.774898e-003
2.942887e+003;3.831922e-003
2.944816e+003;3.896840e-003
2.946744e+003;3.952009e-003
2.948673e+003;3.929344e-003
2.950602e+003;3.881943e-003
2.952530e+003;3.892894e-003
2.954458e+003;3.900422e-003
2.956387e+003;3.921206e-003
2.958315e+003;3.999262e-003
2.960244e+003;4.048224e-003
2.962172e+003;4.000559e-003
2.964101e+003;4.016275e-003
2.966030e+003;4.085099e-003
2.967958e+003;4.160232e-003
2.969886e+003;4.203381e-003
2.971815e+003;4.201147e-003
2.973743e+003;4.214964e-003
2.975672e+003;4.228380e-003
2.977600e+003;4.186496e-003
2.979529e+003;4.178653e-003
2.981458e+003;4.199843e-003
2.983386e+003;4.179666e-003
2.985314e+003;4.210957e-003
2.987243e+003;4.299377e-003
2.989171e+003;4.325410e-003
2.991100e+003;4.189358e-003
2.993028e+003;4.074208e-003
2.994957e+003;4.113261e-003
2.996885e+003;4.119140e-003
2.998814e+003;4.032929e-003
3.000742e+003;3.967724e-003
3.002671e+003;3.987362e-003
3.004599e+003;3.972719e-003
3.006528e+003;3.899710e-003
3.008456e+003;3.874511e-003
3.010385e+003;3.798915e-003
3.012313e+003;3.722793e-003
3.014242e+003;3.703086e-003
3.016170e+003;3.739482e-003
3.018099e+003;3.669930e-003
3.020027e+003;3.628199e-003
3.021956e+003;3.642945e-003
3.023884e+003;3.623540e-003
3.025813e+003;3.592764e-003
3.027741e+003;3.551146e-003
3.029670e+003;3.484959e-003
3.031598e+003;3.423915e-003
3.033527e+003;3.428980e-003
3.035455e+003;3.452840e-003
3.037384e+003;3.436895e-003
3.039313e+003;3.419519e-003
3.041241e+003;3.498776e-003
3.043169e+003;3.482250e-003
3.045098e+003;3.397203e-003
3.047026e+003;3.348712e-003
3.048955e+003;3.344317e-003
3.050883e+003;3.360187e-003
3.052812e+003;3.341901e-003
3.054740e+003;3.323006e-003
3.056669e+003;3.389837e-003
3.058597e+003;3.421738e-003
3.060526e+003;3.385631e-003
3.062454e+003;3.340563e-003
3.064383e+003;3.308279e-003
3.066311e+003;3.258946e-003
3.068240e+003;3.277803e-003
3.070168e+003;3.296901e-003
3.072097e+003;3.341455e-003
3.074025e+003;3.322274e-003
3.075954e+003;3.332297e-003
3.077882e+003;3.322189e-003
3.079811e+003;3.324113e-003
3.081739e+003;3.335895e-003
3.083668e+003;3.333191e-003
3.085596e+003;3.393815e-003
3.087525e+003;3.428467e-003
3.089453e+003;3.386209e-003
3.091382e+003;3.370617e-003
3.093310e+003;3.436910e-003
3.095239e+003;3.413818e-003
3.097167e+003;3.408443e-003
3.099096e+003;3.424560e-003
3.101024e+003;3.471696e-003
3.102953e+003;3.413250e-003
3.104881e+003;3.407328e-003
3.106810e+003;3.424937e-003
3.108738e+003;3.361627e-003
3.110667e+003;3.413445e-003
3.112595e+003;3.445532e-003
3.114524e+003;3.497006e-003
3.116452e+003;3.489680e-003
3.118381e+003;3.388642e-003
3.120309e+003;3.378478e-003
3.122238e+003;3.380478e-003
3.124166e+003;3.249160e-003
3.126095e+003;3.234675e-003
3.128023e+003;3.321201e-003
3.129952e+003;3.345152e-003
3.131880e+003;3.356113e-003
3.133809e+003;3.338954e-003
3.135737e+003;3.327180e-003
3.137666e+003;3.326904e-003
3.139594e+003;3.326009e-003
3.141523e+003;3.336111e-003
3.143451e+003;3.394909e-003
3.145380e+003;3.382909e-003
3.147308e+003;3.305301e-003
3.149237e+003;3.273730e-003
3.151165e+003;3.212936e-003
3.153094e+003;3.192174e-003
3.155022e+003;3.329677e-003
3.156951e+003;3.415574e-003
3.158879e+003;3.421929e-003
3.160808e+003;3.396633e-003
3.162736e+003;3.350624e-003
3.164665e+003;3.345931e-003
3.166593e+003;3.367217e-003
3.168522e+003;3.344033e-003
3.170450e+003;3.288931e-003
3.172379e+003;3.249989e-003
3.174307e+003;3.276138e-003
3.176236e+003;3.381708e-003
3.178164e+003;3.373310e-003
3.180093e+003;3.314359e-003
3.182021e+003;3.349581e-003
3.183950e+003;3.335280e-003
3.185878e+003;3.277265e-003
3.187807e+003;3.237621e-003
3.189735e+003;3.245110e-003
3.191664e+003;3.281765e-003
3.193592e+003;3.269263e-003
3.195521e+003;3.259745e-003
3.197449e+003;3.249939e-003
3.199378e+003;3.326176e-003
3.201306e+003;3.370095e-003
3.203235e+003;3.394783e-003
3.205163e+003;3.365912e-003
3.207092e+003;3.333487e-003
3.209020e+003;3.248603e-003
3.210949e+003;3.254336e-003
3.212877e+003;3.291572e-003
3.214806e+003;3.306865e-003
3.216734e+003;3.280280e-003
3.218663e+003;3.281935e-003
3.220591e+003;3.387559e-003
3.222520e+003;3.376488e-003
3.224448e+003;3.325211e-003
3.226377e+003;3.266673e-003
3.228305e+003;3.221456e-003
3.230234e+003;3.280547e-003
3.232162e+003;3.272293e-003
3.234091e+003;3.233988e-003
3.236019e+003;3.253436e-003
3.237948e+003;3.288305e-003
3.239876e+003;3.246915e-003
3.241805e+003;3.190901e-003
3.243733e+003;3.187261e-003
3.245662e+003;3.169256e-003
3.247590e+003;3.148576e-003
3.249519e+003;3.187372e-003
3.251447e+003;3.206666e-003
3.253376e+003;3.245228e-003
3.255304e+003;3.224463e-003
3.257233e+003;3.202910e-003
3.259161e+003;3.220730e-003
3.261090e+003;3.227808e-003
3.263018e+003;3.206255e-003
3.264947e+003;3.201817e-003
3.266875e+003;3.183692e-003
3.268804e+003;3.146262e-003
3.270732e+003;3.114601e-003
3.272661e+003;3.076845e-003
3.274589e+003;3.048951e-003
3.276518e+003;3.062815e-003
3.278446e+003;3.090280e-003
3.280375e+003;3.085660e-003
3.282303e+003;3.106090e-003
3.284232e+003;3.170490e-003
3.286160e+003;3.180060e-003
3.288089e+003;3.125731e-003
3.290017e+003;3.167251e-003
3.291946e+003;3.147650e-003
3.293874e+003;3.144420e-003
3.295802e+003;3.219821e-003
3.297731e+003;3.148161e-003
3.299660e+003;3.122658e-003
3.301588e+003;3.254373e-003
3.303517e+003;3.212665e-003
3.305445e+003;3.161600e-003
3.307374e+003;3.255684e-003
3.309302e+003;3.300906e-003
3.311230e+003;3.285342e-003
3.313159e+003;3.234084e-003
3.315088e+003;3.241886e-003
3.317016e+003;3.297638e-003
3.318945e+003;3.287807e-003
3.320873e+003;3.273199e-003
3.322802e+003;3.279358e-003
3.324730e+003;3.261541e-003
3.326658e+003;3.275923e-003
3.328587e+003;3.222184e-003
3.330516e+003;3.129732e-003
3.332444e+003;3.162324e-003
3.334373e+003;3.176716e-003
3.336301e+003;3.208144e-003
3.338229e+003;3.250999e-003
3.340158e+003;3.214517e-003
3.342086e+003;3.163050e-003
3.344015e+003;3.149476e-003
3.345944e+003;3.135299e-003
3.347872e+003;3.166332e-003
3.349801e+003;3.214057e-003
3.351729e+003;3.216363e-003
3.353657e+003;3.154331e-003
3.355586e+003;3.110458e-003
3.357514e+003;3.149844e-003
3.359443e+003;3.185001e-003
3.361372e+003;3.210717e-003
3.363300e+003;3.146644e-003
3.365229e+003;3.157439e-003
3.367157e+003;3.204153e-003
3.369085e+003;3.183871e-003
3.371014e+003;3.160277e-003
3.372942e+003;3.196961e-003
3.374871e+003;3.207181e-003
3.376800e+003;3.147218e-003
3.378728e+003;3.089853e-003
3.380656e+003;3.101191e-003
3.382585e+003;3.172930e-003
3.384513e+003;3.237098e-003
3.386442e+003;3.344211e-003
3.388370e+003;3.286683e-003
3.390299e+003;3.237101e-003
3.392228e+003;3.265292e-003
3.394156e+003;3.275040e-003
3.396084e+003;3.265326e-003
3.398013e+003;3.210934e-003
3.399941e+003;3.195834e-003
3.401870e+003;3.169265e-003
3.403798e+003;3.153594e-003
3.405727e+003;3.192436e-003
3.407656e+003;3.234397e-003
3.409584e+003;3.258601e-003
3.411512e+003;3.320709e-003
3.413441e+003;3.357269e-003
3.415369e+003;3.288243e-003
3.417298e+003;3.247426e-003
3.419226e+003;3.216132e-003
3.421155e+003;3.206346e-003
3.423083e+003;3.220491e-003
3.425012e+003;3.239639e-003
3.426940e+003;3.273847e-003
3.428869e+003;3.311041e-003
3.430797e+003;3.334169e-003
3.432726e+003;3.307751e-003
3.434654e+003;3.202585e-003
3.436583e+003;3.275943e-003
3.438511e+003;3.424499e-003
3.440440e+003;3.406181e-003
3.442368e+003;3.275887e-003
3.444297e+003;3.261380e-003
3.446225e+003;3.381569e-003
3.448154e+003;3.381949e-003
3.450082e+003;3.212156e-003
3.452011e+003;3.216190e-003
3.453939e+003;3.372083e-003
3.455868e+003;3.445095e-003
3.457796e+003;3.361261e-003
3.459725e+003;3.369848e-003
3.461653e+003;3.397293e-003
3.463582e+003;3.356436e-003
3.465510e+003;3.326163e-003
3.467439e+003;3.371817e-003
3.469367e+003;3.345059e-003
3.471296e+003;3.346098e-003
3.473224e+003;3.277482e-003
3.475153e+003;3.313329e-003
3.477081e+003;3.346957e-003
3.479010e+003;3.305765e-003
3.480938e+003;3.333634e-003
3.482867e+003;3.332823e-003
3.484795e+003;3.304496e-003
3.486724e+003;3.257580e-003
3.488652e+003;3.299770e-003
3.490581e+003;3.330241e-003
3.492509e+003;3.318055e-003
3.494438e+003;3.274298e-003
3.496366e+003;3.331254e-003
3.498295e+003;3.372236e-003
3.500223e+003;3.348898e-003
3.502152e+003;3.235239e-003
3.504080e+003;3.176337e-003
3.506009e+003;3.294634e-003
3.507937e+003;3.281491e-003
3.509866e+003;3.193420e-003
3.511794e+003;3.199863e-003
3.513723e+003;3.240036e-003
3.515651e+003;3.211546e-003
3.517580e+003;3.229761e-003
3.519508e+003;3.197333e-003
3.521437e+003;3.179439e-003
3.523365e+003;3.152026e-003
3.525294e+003;3.136062e-003
3.527222e+003;3.062753e-003
3.529151e+003;2.988435e-003
3.531079e+003;3.022716e-003
3.533008e+003;3.074109e-003
3.534936e+003;3.032620e-003
3.536865e+003;3.032613e-003
3.538793e+003;3.162190e-003
3.540722e+003;3.211815e-003
3.542650e+003;3.077991e-003
3.544579e+003;2.960547e-003
3.546507e+003;3.032472e-003
3.548436e+003;3.149462e-003
3.550364e+003;3.114464e-003
3.552293e+003;3.185203e-003
3.554221e+003;3.214105e-003
3.556150e+003;3.150085e-003
3.558078e+003;3.079624e-003
3.560007e+003;3.093161e-003
3.561935e+003;3.216370e-003
3.563864e+003;3.303393e-003
3.565792e+003;3.254254e-003
3.567721e+003;3.155799e-003
3.569649e+003;3.215932e-003
3.571578e+003;3.296479e-003
3.573506e+003;3.183270e-003
3.575435e+003;3.166463e-003
3.577363e+003;3.247169e-003
3.579292e+003;3.199778e-003
3.581220e+003;3.179604e-003
3.583149e+003;3.082481e-003
3.585077e+003;2.974599e-003
3.587006e+003;2.937735e-003
3.588934e+003;2.971119e-003
3.590863e+003;2.842886e-003
3.592791e+003;2.667723e-003
3.594720e+003;2.592134e-003
3.596648e+003;2.580484e-003
3.598577e+003;2.478085e-003
3.600505e+003;2.472036e-003
3.602434e+003;2.648099e-003
3.604362e+003;2.639313e-003
3.606291e+003;2.519128e-003
3.608219e+003;2.773236e-003
3.610148e+003;3.133934e-003
3.612076e+003;3.169267e-003
3.614005e+003;3.105368e-003
3.615933e+003;2.926035e-003
3.617862e+003;2.806737e-003
3.619790e+003;2.725053e-003
3.621719e+003;2.705422e-003
3.623647e+003;2.571448e-003
3.625576e+003;2.301044e-003
3.627504e+003;2.254179e-003
3.629433e+003;2.304738e-003
3.631361e+003;2.164326e-003
3.633290e+003;2.226247e-003
3.635218e+003;2.573341e-003
3.637147e+003;2.884008e-003
3.639075e+003;3.038050e-003
3.641004e+003;3.135157e-003
3.642932e+003;3.309533e-003
3.644861e+003;3.472213e-003
3.646789e+003;3.507965e-003
3.648718e+003;3.498127e-003
3.650646e+003;3.277424e-003
3.652575e+003;3.192827e-003
3.654503e+003;3.394775e-003
3.656432e+003;3.427174e-003
3.658360e+003;3.294970e-003
3.660289e+003;3.434334e-003
3.662217e+003;3.676168e-003
3.664146e+003;3.778267e-003
3.666074e+003;3.601763e-003
3.668003e+003;3.381382e-003
3.669931e+003;3.409176e-003
3.671860e+003;3.485354e-003
3.673788e+003;3.338280e-003
3.675717e+003;3.129763e-003
3.677645e+003;3.111348e-003
3.679573e+003;3.120705e-003
3.681502e+003;3.153311e-003
3.683431e+003;3.181493e-003
3.685359e+003;3.170249e-003
3.687288e+003;3.093100e-003
3.689216e+003;2.781009e-003
3.691145e+003;2.629227e-003
3.693073e+003;2.742108e-003
3.695002e+003;2.678240e-003
3.696930e+003;2.587836e-003
3.698859e+003;2.472994e-003
3.700787e+003;2.213438e-003
3.702716e+003;2.147676e-003
3.704644e+003;2.187241e-003
3.706573e+003;2.000532e-003
3.708501e+003;2.047563e-003
3.710430e+003;2.386352e-003
3.712358e+003;2.884379e-003
3.714287e+003;2.965812e-003
3.716215e+003;2.699249e-003
3.718144e+003;2.543478e-003
3.720072e+003;2.132244e-003
3.722000e+003;1.637184e-003
3.723929e+003;1.414778e-003
3.725858e+003;1.138601e-003
3.727786e+003;8.764808e-004
3.729715e+003;1.048360e-003
3.731643e+003;1.198382e-003
3.733572e+003;1.283806e-003
3.735500e+003;1.379860e-003
3.737428e+003;1.626526e-003
3.739357e+003;1.776986e-003
3.741286e+003;1.965065e-003
3.743214e+003;2.395009e-003
3.745143e+003;2.737999e-003
3.747071e+003;2.766463e-003
3.749000e+003;2.829000e-003
3.750928e+003;2.569006e-003
3.752856e+003;2.484121e-003
3.754785e+003;2.483953e-003
3.756714e+003;2.461872e-003
3.758642e+003;2.488241e-003
3.760571e+003;2.591689e-003
3.762499e+003;2.548352e-003
3.764427e+003;2.546703e-003
3.766356e+003;2.810585e-003
3.768284e+003;2.988189e-003
3.770213e+003;2.897474e-003
